date,content
2013-03-24,0.19880715705765406
2013-03-31,0.24937655860349126
2013-04-07,0.5854800936768151
2013-04-14,0.2631578947368421
2013-04-21,0.2808988764044944
2013-04-28,0.0
2013-05-05,0.0
2013-05-12,0.39727582292849034
2013-05-19,0.7380073800738007
2013-05-26,0.0
2013-06-02,0.22779043280182232
2013-06-09,0.0
2013-06-16,0.8968609865470852
2013-06-23,2.0761245674740483
2013-06-30,1.282051282051282
2013-07-07,0.0
2013-07-14,1.2471655328798186
2013-07-21,0.0
2013-07-28,1.4141414141414141
2013-08-04,0.22002200220022
2013-08-11,0.0
2013-08-18,0.6375227686703097
2013-08-25,0.0
2013-09-01,1.1627906976744187
2013-09-08,2.7149321266968327
2013-09-15,0.0
2013-09-22,0.23364485981308408
2013-09-29,0.4305705059203444
2013-10-06,0.0
2013-10-13,0.23612750885478156
2013-10-20,0.5813953488372093
2013-10-27,0.22935779816513763
2013-11-03,0.22624434389140274
2013-11-10,0.0
2013-11-17,0.639386189258312
2013-11-24,0.11600928074245939
2013-12-01,0.0
2013-12-08,0.10427528675703858
2013-12-15,0.0
2013-12-22,0.22099447513812157
2013-12-29,0.2285714285714286
2014-01-05,0.0
2014-01-12,0.125
2014-01-19,0.11123470522803114
2014-01-26,1.5469613259668509
2014-02-02,0.0
2014-02-09,0.2205071664829107
2014-02-16,0.3541912632821724
2014-02-23,0.0
2014-03-02,1.0050251256281406
2014-03-09,0.0
2014-03-16,0.0
2014-03-23,0.0
2014-03-30,0.398406374501992
2014-04-06,1.376720901126408
2014-04-13,0.0
2014-04-20,1.0804321728691477
2014-04-27,0.3575685339690107
2014-05-04,1.4018691588785046
2014-05-11,0.0
2014-05-18,0.2352941176470588
2014-05-25,0.8454106280193237
2014-06-01,1.0344827586206897
2014-06-08,0.12135922330097086
2014-06-15,0.36674816625916873
2014-06-22,0.0
2014-06-29,0.903954802259887
2014-07-06,0.2358490566037736
2014-07-13,0.0
2014-07-20,0.2366863905325444
2014-07-27,1.8730489073881373
2014-08-03,0.997506234413965
2014-08-10,0.0
2014-08-17,0.0
2014-08-24,0.6417112299465241
2014-08-31,0.8264462809917356
2014-09-07,0.535475234270415
2014-09-14,0.0
2014-09-21,0.0
2014-09-28,0.0
2014-10-05,0.4618937644341801
2014-10-12,0.0
2014-10-19,0.0
2014-10-26,2.4822695035460995
2014-11-02,1.0764262648008611
2014-11-09,0.9771986970684038
2014-11-16,0.834326579261025
2014-11-23,1.3636363636363635
2014-11-30,0.7936507936507936
2014-12-07,0.4429678848283499
2014-12-14,0.0
2014-12-21,0.0
2014-12-28,0.6417112299465241
2015-01-04,0.45454545454545453
2015-01-11,0.0
2015-01-18,1.2910798122065728
2015-01-25,0.8602150537634409
2015-02-01,1.570048309178744
2015-02-08,0.0
2015-02-15,0.21929824561403508
2015-02-22,0.0
2015-03-01,0.9825327510917031
2015-03-08,0.0
2015-03-15,0.0
2015-03-22,0.11389521640091116
2015-03-29,0.0
2015-04-05,0.904977375565611
2015-04-12,0.35211267605633806
2015-04-19,0.0
2015-04-26,1.7391304347826086
2015-05-03,0.375
2015-05-10,0.4282655246252677
2015-05-17,1.4925373134328357
2015-05-24,0.0
2015-05-31,0.0
2015-06-07,0.9259259259259258
2015-06-14,1.41643059490085
2015-06-21,0.4291845493562232
2015-06-28,0.6688963210702341
2015-07-05,0.0
2015-07-12,0.1128668171557562
2015-07-19,0.683371298405467
2015-07-26,0.32679738562091504
2015-08-02,2.1164021164021163
2015-08-09,0.0
2015-08-16,0.0
2015-08-23,0.8349389852280027
2015-08-30,0.8592910848549946
2015-09-06,0.7470651013874066
2015-09-13,0.0
2015-09-20,1.4099783080260302
2015-09-27,0.72840790842872
2015-10-04,0.8045977011494253
2015-10-11,0.0
2015-10-18,2.112676056338028
2015-10-25,0.10905125408942204
2015-11-01,0.0
2015-11-08,0.7142857142857143
2015-11-15,0.9422850412249705
2015-11-22,1.1853448275862069
2015-11-29,0.0
2015-12-06,0.9825327510917031
2015-12-13,0.3894839337877313
2015-12-20,0.10869565217391304
2015-12-27,1.4002333722287048
2016-01-03,0.0
2016-01-10,0.36363636363636365
2016-01-17,0.6142506142506142
2016-01-24,1.1111111111111112
2016-01-31,2.2026431718061676
2016-02-07,0.903954802259887
2016-02-14,0.8307372793354102
2016-02-21,0.8433734939759037
2016-02-28,1.21012101210121
2016-03-06,0.0
2016-03-13,0.0
2016-03-20,0.2257336343115124
2016-03-27,0.0
2016-04-03,0.45662100456621
2016-04-10,0.33003300330033003
2016-04-17,0.0
2016-04-24,0.6349206349206349
2016-05-01,1.1098779134295227
2016-05-08,2.127659574468085
2016-05-15,0.4371584699453552
2016-05-22,0.8206330597889802
2016-05-29,0.0
2016-06-05,0.20833333333333334
2016-06-12,0.48250904704463204
2016-06-19,0.0
2016-06-26,2.4968789013732833
2016-07-03,1.164021164021164
2016-07-10,0.4166666666666667
2016-07-17,0.0
2016-07-24,0.7211538461538461
2016-07-31,1.7999999999999998
2016-08-07,0.0
2016-08-14,0.0
2016-08-21,0.3614457831325301
2016-08-28,0.9779951100244498
2016-09-04,1.2674271229404308
2016-09-11,0.6934812760055479
2016-09-18,0.44994375703037126
2016-09-25,0.0
2016-10-02,0.0
2016-10-09,0.5512679162072767
2016-10-16,0.8187134502923977
2016-10-23,0.0
2016-10-30,0.0
2016-11-06,0.6615214994487321
2016-11-13,0.0
2016-11-20,0.5643340857787811
2016-11-27,0.351288056206089
2016-12-04,0.12091898428053204
2016-12-11,0.5605381165919282
2016-12-18,0.0
2016-12-25,0.41109969167523125
2017-01-01,1.0764262648008611
2017-01-08,0.10141987829614604
2017-01-15,0.35252643948296125
2017-01-22,0.9793253536452665
2017-01-29,0.0
2017-02-05,0.0
2017-02-12,0.32679738562091504
2017-02-19,0.0
2017-02-26,0.932642487046632
2017-03-05,0.0
2017-03-12,0.0
2017-03-19,0.37593984962406013
2017-03-26,0.0
2017-04-02,0.0
2017-04-09,2.099236641221374
2017-04-16,0.5219206680584552
2017-04-23,0.11337868480725624
2017-04-30,0.0
2017-05-07,0.9803921568627451
2017-05-14,0.708215297450425
2017-05-21,1.1428571428571428
2017-05-28,0.2296211251435132
2017-06-04,0.0
2017-06-11,0.7042253521126761
2017-06-18,1.1049723756906076
2017-06-25,2.6460859977949283
2017-07-02,0.0
2017-07-09,0.43383947939262474
2017-07-16,0.0
2017-07-23,0.8869179600886918
2017-07-30,1.0218978102189782
2017-08-06,0.0
2017-08-13,0.0
2017-08-20,0.0
2017-08-27,0.0
2017-09-03,1.8518518518518516
2017-09-10,0.46029919447640966
2017-09-17,0.0
2017-09-24,0.5518763796909493
2017-10-01,0.6309148264984227
2017-10-08,0.0
2017-10-15,0.41884816753926707
2017-10-22,0.0
2017-10-29,0.0
2017-11-05,0.0
2017-11-12,0.0
2017-11-19,0.0
2017-11-26,0.1773049645390071
2017-12-03,0.0
2017-12-10,0.0
2017-12-17,0.8839779005524863
2017-12-24,0.0
2017-12-31,0.0
2018-01-07,1.749271137026239
2018-01-14,0.0
2018-01-21,1.5151515151515151
2018-01-28,0.0
2018-02-04,0.0
2018-02-11,0.7009345794392523
2018-02-18,0.0
2018-02-25,0.0
2018-03-04,0.0
2018-03-11,0.0
2018-03-18,0.0
2018-03-25,0.14705882352941177
2018-04-01,2.4853801169590644
2018-04-08,1.9553072625698324
2018-04-15,0.2932551319648094
2018-04-22,0.5689900426742532
2018-04-29,3.067484662576687
2018-05-06,0.0
2018-05-13,0.0
2018-05-20,0.14492753623188406
2018-05-27,0.7331378299120235
2018-06-03,0.4172461752433936
2018-06-10,0.3003003003003003
2018-06-17,0.60790273556231
2018-06-24,2.865761689291101
2018-07-01,0.2751031636863824
2018-07-08,0.5578800557880056
